"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Serbia","SRB",1,30,75.4754759537937,75.4754759537937,0
"Omega-3 fatty acids","Serbia","SRB",1,31,76.426728410727,76.426728410727,0
"Omega-3 fatty acids","Serbia","SRB",1,32,78.231705598453,78.231705598453,0
"Omega-3 fatty acids","Serbia","SRB",1,33,78.231705598453,78.231705598453,0
"Omega-3 fatty acids","Serbia","SRB",2,10,81.4320557017346,81.4320557017346,0
"Omega-3 fatty acids","Serbia","SRB",2,11,81.8652721560076,81.8652721560076,0
"Omega-3 fatty acids","Serbia","SRB",2,12,82.1341184240672,82.1341184240672,0
"Omega-3 fatty acids","Serbia","SRB",2,13,75.6994693857144,75.6994693857144,0
"Omega-3 fatty acids","Serbia","SRB",2,14,74.9370252581791,74.9370252581791,0
"Omega-3 fatty acids","Serbia","SRB",2,15,84.9284487508754,84.9284487508754,0
"Omega-3 fatty acids","Serbia","SRB",2,16,83.3012866377055,83.3012866377055,0
"Omega-3 fatty acids","Serbia","SRB",2,17,82.9157336073768,82.9157336073768,0
"Omega-3 fatty acids","Serbia","SRB",2,18,77.5846043815101,77.5846043815101,0
"Omega-3 fatty acids","Serbia","SRB",2,19,78.6935626069973,78.6935626069973,0
"Omega-3 fatty acids","Serbia","SRB",2,20,79.514771744891,79.514771744891,0
"Omega-3 fatty acids","Serbia","SRB",2,30,81.2797051127648,81.2797051127648,0
"Omega-3 fatty acids","Serbia","SRB",2,31,82.8576573217472,82.8576573217472,0
"Omega-3 fatty acids","Serbia","SRB",2,32,85.0875127438862,85.0875127438862,0
"Omega-3 fatty acids","Serbia","SRB",2,33,87.8154791879995,87.8154791879995,0
"Omega-3 fatty acids","Seychelles","SYC",1,10,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,11,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,12,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,13,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,14,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,15,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,16,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,17,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,18,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,19,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,20,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,30,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,31,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,32,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",1,33,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,10,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,11,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,12,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,13,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,14,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,15,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,16,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,17,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,18,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,19,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,20,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,30,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,31,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,32,0,0,0
"Omega-3 fatty acids","Seychelles","SYC",2,33,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,10,3.37604628462298,3.37604628462298,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,11,2.04084108163876,2.04084108163876,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,12,0.384661310229057,0.384661310229057,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,13,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,14,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,15,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,16,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,17,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,18,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,19,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,20,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,30,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,31,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,32,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",1,33,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,10,3.37604628462298,3.37604628462298,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,11,2.04084108163876,2.04084108163876,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,12,0.384661310229057,0.384661310229057,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,13,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,14,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,15,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,16,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,17,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,18,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,19,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,20,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,30,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,31,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,32,0,0,0
"Omega-3 fatty acids","Sierra Leone","SLE",2,33,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,10,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,11,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,12,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,13,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,14,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,15,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,16,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,17,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,18,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,19,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,20,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,30,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,31,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,32,0,0,0
"Omega-3 fatty acids","Singapore","SGP",1,33,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,10,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,11,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,12,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,13,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,14,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,15,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,16,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,17,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,18,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,19,0.0184764237258032,0.0184764237258032,0
"Omega-3 fatty acids","Singapore","SGP",2,20,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,30,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,31,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,32,0,0,0
"Omega-3 fatty acids","Singapore","SGP",2,33,0,0,0
"Omega-3 fatty acids","Slovakia","SVK",1,10,0.65575845251052,0.65575845251052,0
"Omega-3 fatty acids","Slovakia","SVK",1,11,1.06146961610836,1.06146961610836,0
"Omega-3 fatty acids","Slovakia","SVK",1,12,2.09035396071644,2.09035396071644,0
"Omega-3 fatty acids","Slovakia","SVK",1,13,0.643487806944342,0.643487806944342,0
"Omega-3 fatty acids","Slovakia","SVK",1,14,0.486457089447611,0.486457089447611,0
"Omega-3 fatty acids","Slovakia","SVK",1,15,0,0,0
"Omega-3 fatty acids","Slovakia","SVK",1,16,0.329180231758708,0.329180231758708,0
"Omega-3 fatty acids","Slovakia","SVK",1,17,0.870638577680215,0.870638577680215,0
"Omega-3 fatty acids","Slovakia","SVK",1,18,0,0,0
"Omega-3 fatty acids","Slovakia","SVK",1,19,0,0,0
"Omega-3 fatty acids","Slovakia","SVK",1,20,0.335991975461969,0.335991975461969,0
"Omega-3 fatty acids","Slovakia","SVK",1,30,2.29582726632131,2.29582726632131,0
"Omega-3 fatty acids","Slovakia","SVK",1,31,4.03889609657759,4.03889609657759,0
"Omega-3 fatty acids","Slovakia","SVK",1,32,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Slovakia","SVK",1,33,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Slovakia","SVK",2,10,7.42936409710888,7.42936409710888,0
"Omega-3 fatty acids","Slovakia","SVK",2,11,11.13443082792,11.13443082792,0
"Omega-3 fatty acids","Slovakia","SVK",2,12,12.9016908622887,12.9016908622887,0
"Omega-3 fatty acids","Slovakia","SVK",2,13,6.35114012216542,6.35114012216542,0
"Omega-3 fatty acids","Slovakia","SVK",2,14,4.46594866088245,4.46594866088245,0
"Omega-3 fatty acids","Slovakia","SVK",2,15,5.18556559892702,5.18556559892702,0
"Omega-3 fatty acids","Slovakia","SVK",2,16,6.48573499864468,6.48573499864468,0
"Omega-3 fatty acids","Slovakia","SVK",2,17,3.84502236552036,3.84502236552036,0
"Omega-3 fatty acids","Slovakia","SVK",2,18,0,0,0
"Omega-3 fatty acids","Slovakia","SVK",2,19,12.4725671952297,12.4725671952297,0
"Omega-3 fatty acids","Slovakia","SVK",2,20,13.3597194322595,13.3597194322595,0
"Omega-3 fatty acids","Slovakia","SVK",2,30,19.8404843022589,19.8404843022589,0
"Omega-3 fatty acids","Slovakia","SVK",2,31,25.9290460742289,25.9290460742289,0
"Omega-3 fatty acids","Slovakia","SVK",2,32,30.9226017769985,30.9226017769985,0
"Omega-3 fatty acids","Slovakia","SVK",2,33,32.4740607978494,32.4740607978494,0
"Omega-3 fatty acids","Slovenia","SVN",1,10,0.65575845251052,0.65575845251052,0
"Omega-3 fatty acids","Slovenia","SVN",1,11,1.06146961610836,1.06146961610836,0
"Omega-3 fatty acids","Slovenia","SVN",1,12,2.09035396071644,2.09035396071644,0
"Omega-3 fatty acids","Slovenia","SVN",1,13,0.643487806944342,0.643487806944342,0
"Omega-3 fatty acids","Slovenia","SVN",1,14,0.486457089447611,0.486457089447611,0
"Omega-3 fatty acids","Slovenia","SVN",1,15,0,0,0
"Omega-3 fatty acids","Slovenia","SVN",1,16,0.329180231758708,0.329180231758708,0
"Omega-3 fatty acids","Slovenia","SVN",1,17,0.870638577680215,0.870638577680215,0
"Omega-3 fatty acids","Slovenia","SVN",1,18,0,0,0
"Omega-3 fatty acids","Slovenia","SVN",1,19,0,0,0
"Omega-3 fatty acids","Slovenia","SVN",1,20,0.335991975461969,0.335991975461969,0
"Omega-3 fatty acids","Slovenia","SVN",1,30,2.29582726632131,2.29582726632131,0
"Omega-3 fatty acids","Slovenia","SVN",1,31,4.03889609657759,4.03889609657759,0
"Omega-3 fatty acids","Slovenia","SVN",1,32,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Slovenia","SVN",1,33,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Slovenia","SVN",2,10,7.42936409710888,7.42936409710888,0
"Omega-3 fatty acids","Slovenia","SVN",2,11,11.13443082792,11.13443082792,0
"Omega-3 fatty acids","Slovenia","SVN",2,12,12.9016908622887,12.9016908622887,0
"Omega-3 fatty acids","Slovenia","SVN",2,13,6.35114012216542,6.35114012216542,0
"Omega-3 fatty acids","Slovenia","SVN",2,14,4.46594866088245,4.46594866088245,0
"Omega-3 fatty acids","Slovenia","SVN",2,15,5.18556559892702,5.18556559892702,0
"Omega-3 fatty acids","Slovenia","SVN",2,16,6.48573499864468,6.48573499864468,0
"Omega-3 fatty acids","Slovenia","SVN",2,17,3.84502236552036,3.84502236552036,0
"Omega-3 fatty acids","Slovenia","SVN",2,18,0,0,0
"Omega-3 fatty acids","Slovenia","SVN",2,19,12.4725671952297,12.4725671952297,0
"Omega-3 fatty acids","Slovenia","SVN",2,20,13.3597194322595,13.3597194322595,0
"Omega-3 fatty acids","Slovenia","SVN",2,30,19.8404843022589,19.8404843022589,0
"Omega-3 fatty acids","Slovenia","SVN",2,31,25.9290460742289,25.9290460742289,0
"Omega-3 fatty acids","Slovenia","SVN",2,32,30.9226017769985,30.9226017769985,0
"Omega-3 fatty acids","Slovenia","SVN",2,33,32.4740607978494,32.4740607978494,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,10,36.5079699703595,36.5079699703595,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,11,33.5863644012632,33.5863644012632,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,12,32.8119927272124,32.8119927272124,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,13,28.7973226897791,28.7973226897791,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,14,28.8800068441399,28.8800068441399,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,15,31.2447713457877,31.2447713457877,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,16,33.0992091618676,33.0992091618676,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,17,34.5414098159177,34.5414098159177,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,18,26.4742908218222,26.4742908218222,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,19,33.9151471364192,33.9151471364192,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,20,33.41951363847,33.41951363847,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,30,34.7309546041996,34.7309546041996,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,31,40.2859790184299,40.2859790184299,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,32,40.2859790184299,40.2859790184299,0
"Omega-3 fatty acids","Solomon Islands","SLB",1,33,40.2859790184299,40.2859790184299,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,10,38.9463923411464,38.9463923411464,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,11,36.8821139742126,36.8821139742126,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,12,36.8765203665503,36.8765203665503,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,13,33.669906307245,33.669906307245,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,14,35.312330828795,35.312330828795,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,15,38.9888554454136,38.9888554454136,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,16,41.8188342586811,41.8188342586811,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,17,42.9733298747969,42.9733298747969,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,18,31.721819069288,31.721819069288,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,19,40.3457375977278,40.3457375977278,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,20,39.4826540579899,39.4826540579899,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,30,34.2780846664799,34.2780846664799,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,31,34.2780846664799,34.2780846664799,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,32,34.2780846664799,34.2780846664799,0
"Omega-3 fatty acids","Solomon Islands","SLB",2,33,34.2780846664799,34.2780846664799,0
"Omega-3 fatty acids","Somalia","SOM",1,10,82.0310682571679,82.0310682571679,0
"Omega-3 fatty acids","Somalia","SOM",1,11,83.7665057537721,83.7665057537721,0
"Omega-3 fatty acids","Somalia","SOM",1,12,84.7066218194115,84.7066218194115,0
"Omega-3 fatty acids","Somalia","SOM",1,13,83.3324815489353,83.3324815489353,0
"Omega-3 fatty acids","Somalia","SOM",1,14,81.4551386840065,81.4551386840065,0
"Omega-3 fatty acids","Somalia","SOM",1,15,86.1361163186955,86.1361163186955,0
"Omega-3 fatty acids","Somalia","SOM",1,16,83.8168967388014,83.8168967388014,0
"Omega-3 fatty acids","Somalia","SOM",1,17,84.9338665712772,84.9338665712772,0
"Omega-3 fatty acids","Somalia","SOM",1,18,86.8741942795351,86.8741942795351,0
"Omega-3 fatty acids","Somalia","SOM",1,19,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",1,20,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",1,30,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",1,31,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",1,32,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",1,33,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",2,10,82.0310682571679,82.0310682571679,0
"Omega-3 fatty acids","Somalia","SOM",2,11,83.7665057537721,83.7665057537721,0
"Omega-3 fatty acids","Somalia","SOM",2,12,84.7066218194115,84.7066218194115,0
"Omega-3 fatty acids","Somalia","SOM",2,13,83.3324815489353,83.3324815489353,0
"Omega-3 fatty acids","Somalia","SOM",2,14,81.4551386840065,81.4551386840065,0
"Omega-3 fatty acids","Somalia","SOM",2,15,86.1361163186955,86.1361163186955,0
"Omega-3 fatty acids","Somalia","SOM",2,16,83.8168967388014,83.8168967388014,0
"Omega-3 fatty acids","Somalia","SOM",2,17,84.9338665712772,84.9338665712772,0
"Omega-3 fatty acids","Somalia","SOM",2,18,86.8741942795351,86.8741942795351,0
"Omega-3 fatty acids","Somalia","SOM",2,19,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",2,20,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",2,30,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",2,31,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",2,32,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","Somalia","SOM",2,33,87.4967532585194,87.4967532585194,0
"Omega-3 fatty acids","South Africa","ZAF",1,10,53.2281455828541,53.2281455828541,0
"Omega-3 fatty acids","South Africa","ZAF",1,11,58.497994252388,58.497994252388,0
"Omega-3 fatty acids","South Africa","ZAF",1,12,61.8102666638004,61.8102666638004,0
"Omega-3 fatty acids","South Africa","ZAF",1,13,58.3834230521489,58.3834230521489,0
"Omega-3 fatty acids","South Africa","ZAF",1,14,52.8983570477219,52.8983570477219,0
"Omega-3 fatty acids","South Africa","ZAF",1,15,66.2937936236449,66.2937936236449,0
"Omega-3 fatty acids","South Africa","ZAF",1,16,58.4993306816811,58.4993306816811,0
"Omega-3 fatty acids","South Africa","ZAF",1,17,61.2302123598984,61.2302123598984,0
"Omega-3 fatty acids","South Africa","ZAF",1,18,70.0482773774454,70.0482773774454,0
"Omega-3 fatty acids","South Africa","ZAF",1,19,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",1,20,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",1,30,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",1,31,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",1,32,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",1,33,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",2,10,53.2281455828541,53.2281455828541,0
"Omega-3 fatty acids","South Africa","ZAF",2,11,58.497994252388,58.497994252388,0
"Omega-3 fatty acids","South Africa","ZAF",2,12,61.8102666638004,61.8102666638004,0
"Omega-3 fatty acids","South Africa","ZAF",2,13,58.3834230521489,58.3834230521489,0
"Omega-3 fatty acids","South Africa","ZAF",2,14,52.8983570477219,52.8983570477219,0
"Omega-3 fatty acids","South Africa","ZAF",2,15,66.2937936236449,66.2937936236449,0
"Omega-3 fatty acids","South Africa","ZAF",2,16,58.4993306816811,58.4993306816811,0
"Omega-3 fatty acids","South Africa","ZAF",2,17,61.2302123598984,61.2302123598984,0
"Omega-3 fatty acids","South Africa","ZAF",2,18,70.0482773774454,70.0482773774454,0
"Omega-3 fatty acids","South Africa","ZAF",2,19,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",2,20,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",2,30,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",2,31,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",2,32,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Africa","ZAF",2,33,71.2215394610426,71.2215394610426,0
"Omega-3 fatty acids","South Korea","KOR",1,10,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,11,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,12,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,13,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,14,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,15,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,16,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,17,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,18,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,19,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,20,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,30,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,31,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,32,0,0,0
"Omega-3 fatty acids","South Korea","KOR",1,33,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,10,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,11,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,12,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,13,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,14,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,15,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,16,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,17,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,18,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,19,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,20,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,30,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,31,0,0,0
"Omega-3 fatty acids","South Korea","KOR",2,32,25.875904016287,25.875904016287,0
"Omega-3 fatty acids","South Korea","KOR",2,33,0,0,0
"Omega-3 fatty acids","Spain","ESP",1,10,0.65575845251052,0.65575845251052,0
"Omega-3 fatty acids","Spain","ESP",1,11,1.06146961610836,1.06146961610836,0
"Omega-3 fatty acids","Spain","ESP",1,12,2.09035396071644,2.09035396071644,0
"Omega-3 fatty acids","Spain","ESP",1,13,0.643487806944342,0.643487806944342,0
"Omega-3 fatty acids","Spain","ESP",1,14,0.486457089447611,0.486457089447611,0
"Omega-3 fatty acids","Spain","ESP",1,15,0,0,0
"Omega-3 fatty acids","Spain","ESP",1,16,0.329180231758708,0.329180231758708,0
"Omega-3 fatty acids","Spain","ESP",1,17,0.870638577680215,0.870638577680215,0
"Omega-3 fatty acids","Spain","ESP",1,18,0,0,0
"Omega-3 fatty acids","Spain","ESP",1,19,0,0,0
"Omega-3 fatty acids","Spain","ESP",1,20,0.335991975461969,0.335991975461969,0
"Omega-3 fatty acids","Spain","ESP",1,30,2.29582726632131,2.29582726632131,0
"Omega-3 fatty acids","Spain","ESP",1,31,4.03889609657759,4.03889609657759,0
"Omega-3 fatty acids","Spain","ESP",1,32,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Spain","ESP",1,33,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Spain","ESP",2,10,7.42936409710888,7.42936409710888,0
"Omega-3 fatty acids","Spain","ESP",2,11,11.13443082792,11.13443082792,0
"Omega-3 fatty acids","Spain","ESP",2,12,12.9016908622887,12.9016908622887,0
"Omega-3 fatty acids","Spain","ESP",2,13,6.35114012216542,6.35114012216542,0
"Omega-3 fatty acids","Spain","ESP",2,14,4.46594866088245,4.46594866088245,0
"Omega-3 fatty acids","Spain","ESP",2,15,5.18556559892702,5.18556559892702,0
"Omega-3 fatty acids","Spain","ESP",2,16,6.48573499864468,6.48573499864468,0
"Omega-3 fatty acids","Spain","ESP",2,17,3.84502236552036,3.84502236552036,0
"Omega-3 fatty acids","Spain","ESP",2,18,0,0,0
"Omega-3 fatty acids","Spain","ESP",2,19,12.4725671952297,12.4725671952297,0
"Omega-3 fatty acids","Spain","ESP",2,20,13.3597194322595,13.3597194322595,0
"Omega-3 fatty acids","Spain","ESP",2,30,19.8404843022589,19.8404843022589,0
"Omega-3 fatty acids","Spain","ESP",2,31,25.9290460742289,25.9290460742289,0
"Omega-3 fatty acids","Spain","ESP",2,32,30.9226017769985,30.9226017769985,0
"Omega-3 fatty acids","Spain","ESP",2,33,32.4740607978494,32.4740607978494,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,10,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,11,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,12,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,13,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,14,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,15,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,16,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,17,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,18,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,19,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,20,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,30,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,31,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,32,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",1,33,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,10,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,11,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,12,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,13,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,14,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,15,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,16,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,17,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,18,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,19,0,0,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,20,5.38526933010152,5.38526933010152,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,30,30.2833853514746,30.2833853514746,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,31,32.9200193871563,32.9200193871563,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,32,38.7329319780856,38.7329319780856,0
"Omega-3 fatty acids","Sri Lanka","LKA",2,33,24.2823664318851,24.2823664318851,0
"Omega-3 fatty acids","St. Kitts & Nevis","KNA",1,10,0,0,0
