"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Saudi Arabia","SAU",2,32,76.4911387701857,74.1667896609809,-2.32434910920472
"Omega-3 fatty acids","Saudi Arabia","SAU",2,33,80.508846190083,78.4915046430534,-2.01734154702963
"Omega-3 fatty acids","Senegal","SEN",1,10,73.7752785990479,72.766610434726,-1.00866816432192
"Omega-3 fatty acids","Senegal","SEN",1,11,73.0114089796127,71.9606781226426,-1.05073085697009
"Omega-3 fatty acids","Senegal","SEN",1,12,71.54637952263,70.4277701531076,-1.11860936952242
"Omega-3 fatty acids","Senegal","SEN",1,13,64.8140195753479,63.4243965302054,-1.38962304514246
"Omega-3 fatty acids","Senegal","SEN",1,14,64.5540283532821,63.1574018178626,-1.39662653541949
"Omega-3 fatty acids","Senegal","SEN",1,15,72.4318564893413,71.3733356055046,-1.05852088383674
"Omega-3 fatty acids","Senegal","SEN",1,16,70.5947007103216,69.41821751165,-1.17648319867158
"Omega-3 fatty acids","Senegal","SEN",1,17,70.5947007103216,69.41821751165,-1.17648319867158
"Omega-3 fatty acids","Senegal","SEN",1,18,63.2363290484842,61.7746055480561,-1.46172350042809
"Omega-3 fatty acids","Senegal","SEN",1,19,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",1,20,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",1,30,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",1,31,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",1,32,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",1,33,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",2,10,73.7752785990479,72.766610434726,-1.00866816432192
"Omega-3 fatty acids","Senegal","SEN",2,11,73.0114089796127,71.9606781226426,-1.05073085697009
"Omega-3 fatty acids","Senegal","SEN",2,12,71.54637952263,70.4277701531076,-1.11860936952242
"Omega-3 fatty acids","Senegal","SEN",2,13,64.8140195753479,63.4243965302054,-1.38962304514246
"Omega-3 fatty acids","Senegal","SEN",2,14,64.5540283532821,63.1574018178626,-1.39662653541949
"Omega-3 fatty acids","Senegal","SEN",2,15,72.4318564893413,71.3733356055046,-1.05852088383674
"Omega-3 fatty acids","Senegal","SEN",2,16,70.5947007103216,69.41821751165,-1.17648319867158
"Omega-3 fatty acids","Senegal","SEN",2,17,70.5947007103216,69.41821751165,-1.17648319867158
"Omega-3 fatty acids","Senegal","SEN",2,18,63.2363290484842,61.7746055480561,-1.46172350042809
"Omega-3 fatty acids","Senegal","SEN",2,19,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",2,20,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",2,30,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",2,31,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",2,32,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Senegal","SEN",2,33,65.6891385812574,64.3331906832444,-1.35594789801297
"Omega-3 fatty acids","Serbia","SRB",1,10,85.5552522887208,83.6718821306636,-1.8833701580572
"Omega-3 fatty acids","Serbia","SRB",1,11,84.8851188724125,83.1137042070702,-1.77141466534232
"Omega-3 fatty acids","Serbia","SRB",1,12,84.3922572817593,82.7584225399827,-1.6338347417766
"Omega-3 fatty acids","Serbia","SRB",1,13,78.9748327025954,76.9259494188829,-2.04888328371244
"Omega-3 fatty acids","Serbia","SRB",1,14,78.8599270520933,76.7789685947361,-2.08095845735711
"Omega-3 fatty acids","Serbia","SRB",1,15,87.3986504180414,85.7658944567542,-1.6327559612872
"Omega-3 fatty acids","Serbia","SRB",1,16,85.5425339986062,83.9862320246631,-1.55630197394312
"Omega-3 fatty acids","Serbia","SRB",1,17,85.4884649370981,84.0215471328742,-1.46691780422398
"Omega-3 fatty acids","Serbia","SRB",1,18,80.9352134796636,78.5476256756896,-2.387587803974
"Omega-3 fatty acids","Serbia","SRB",1,19,81.1568097820365,78.7563884153863,-2.40042136665026
"Omega-3 fatty acids","Serbia","SRB",1,20,81.9389414753401,79.6873545325708,-2.25158694276934
"Omega-3 fatty acids","Serbia","SRB",1,30,82.9445799519915,80.8601902413241,-2.08438971066741
"Omega-3 fatty acids","Serbia","SRB",1,31,83.6504088894418,81.6387921455452,-2.01161674389661
"Omega-3 fatty acids","Serbia","SRB",1,32,86.9138422423109,84.4371161178591,-2.47672612445183
"Omega-3 fatty acids","Serbia","SRB",1,33,86.9138422423109,84.4371161178591,-2.47672612445183
"Omega-3 fatty acids","Serbia","SRB",2,10,86.7439424856665,85.267324266567,-1.47661821909949
"Omega-3 fatty acids","Serbia","SRB",2,11,86.5854351319388,85.2755227247365,-1.3099124072023
"Omega-3 fatty acids","Serbia","SRB",2,12,86.6124938077721,85.3655487891211,-1.24694501865093
"Omega-3 fatty acids","Serbia","SRB",2,13,81.7215286565138,80.028743510194,-1.69278514631975
"Omega-3 fatty acids","Serbia","SRB",2,14,81.4380873279189,79.603993322131,-1.83409400578792
"Omega-3 fatty acids","Serbia","SRB",2,15,89.275264328561,88.0875055225291,-1.18775880603184
"Omega-3 fatty acids","Serbia","SRB",2,16,87.7670889482306,86.5264083409555,-1.24068060727512
"Omega-3 fatty acids","Serbia","SRB",2,17,87.8193688975026,86.4526829549699,-1.36668594253264
"Omega-3 fatty acids","Serbia","SRB",2,18,84.3040517012916,82.4307879848743,-1.87326371641724
"Omega-3 fatty acids","Serbia","SRB",2,19,84.8313610794766,83.1284706136903,-1.70289046578638
"Omega-3 fatty acids","Serbia","SRB",2,20,85.9805702455358,84.1925310604836,-1.78803918505221
"Omega-3 fatty acids","Serbia","SRB",2,30,87.4519063570736,85.7487961961511,-1.70311016092253
"Omega-3 fatty acids","Serbia","SRB",2,31,88.4690197587978,86.9274523302343,-1.54156742856348
"Omega-3 fatty acids","Serbia","SRB",2,32,89.9103121751631,88.5874086954948,-1.32290347966837
"Omega-3 fatty acids","Serbia","SRB",2,33,91.7814472714976,90.709358737585,-1.07208853391252
"Omega-3 fatty acids","Seychelles","SYC",1,10,87.6291034548711,87.6290189694908,-8.44853802703938e-05
"Omega-3 fatty acids","Seychelles","SYC",1,11,88.5006131340456,88.5005310619063,-8.20721392500445e-05
"Omega-3 fatty acids","Seychelles","SYC",1,12,88.964092908329,88.9640199731259,-7.29352031214603e-05
"Omega-3 fatty acids","Seychelles","SYC",1,13,87.9403724317351,87.9402943755977,-7.80561373261435e-05
"Omega-3 fatty acids","Seychelles","SYC",1,14,86.7853602542303,86.7852701098323,-9.01443979444139e-05
"Omega-3 fatty acids","Seychelles","SYC",1,15,89.9437039621066,89.943639273291,-6.46888156410341e-05
"Omega-3 fatty acids","Seychelles","SYC",1,16,88.8628470790136,88.8628750014003,2.79223866215261e-05
"Omega-3 fatty acids","Seychelles","SYC",1,17,89.3446604621294,89.3445878061307,-7.26559987072051e-05
"Omega-3 fatty acids","Seychelles","SYC",1,18,90.0615140172759,90.0614219336052,-9.20836706939099e-05
"Omega-3 fatty acids","Seychelles","SYC",1,19,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",1,20,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",1,30,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",1,31,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",1,32,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",1,33,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",2,10,87.6291034548711,87.6290189694908,-8.44853802703938e-05
"Omega-3 fatty acids","Seychelles","SYC",2,11,88.5006131340456,88.5005310619063,-8.20721392500445e-05
"Omega-3 fatty acids","Seychelles","SYC",2,12,88.964092908329,88.9640199731259,-7.29352031214603e-05
"Omega-3 fatty acids","Seychelles","SYC",2,13,87.9403724317351,87.9402943755977,-7.80561373261435e-05
"Omega-3 fatty acids","Seychelles","SYC",2,14,86.7853602542303,86.7852701098323,-9.01443979444139e-05
"Omega-3 fatty acids","Seychelles","SYC",2,15,89.9437039621066,89.943639273291,-6.46888156410341e-05
"Omega-3 fatty acids","Seychelles","SYC",2,16,88.8628470790136,88.8628750014003,2.79223866215261e-05
"Omega-3 fatty acids","Seychelles","SYC",2,17,89.3446604621294,89.3445878061307,-7.26559987072051e-05
"Omega-3 fatty acids","Seychelles","SYC",2,18,90.0615140172759,90.0614219336052,-9.20836706939099e-05
"Omega-3 fatty acids","Seychelles","SYC",2,19,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",2,20,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",2,30,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",2,31,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",2,32,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Seychelles","SYC",2,33,90.568411200077,90.568358365289,-5.28347880361935e-05
"Omega-3 fatty acids","Sierra Leone","SLE",1,10,69.5344608699426,68.1370634428677,-1.39739742707486
"Omega-3 fatty acids","Sierra Leone","SLE",1,11,68.6170471312888,67.1735003756769,-1.44354675561192
"Omega-3 fatty acids","Sierra Leone","SLE",1,12,66.865899926457,65.3240832494559,-1.54181667700108
"Omega-3 fatty acids","Sierra Leone","SLE",1,13,59.042291576582,57.166098552142,-1.87619302443998
"Omega-3 fatty acids","Sierra Leone","SLE",1,14,58.756987803574,56.8464828880661,-1.91050491550792
"Omega-3 fatty acids","Sierra Leone","SLE",1,15,68.0068255014336,66.5415913651572,-1.46523413627642
"Omega-3 fatty acids","Sierra Leone","SLE",1,16,65.7004578172587,64.1080138542046,-1.59244396305408
"Omega-3 fatty acids","Sierra Leone","SLE",1,17,65.7004578172587,64.1080138542046,-1.59244396305408
"Omega-3 fatty acids","Sierra Leone","SLE",1,18,57.1625434868524,55.1821813757795,-1.98036211107292
"Omega-3 fatty acids","Sierra Leone","SLE",1,19,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",1,20,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",1,30,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",1,31,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",1,32,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",1,33,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",2,10,69.5344608699426,68.1370634428677,-1.39739742707486
"Omega-3 fatty acids","Sierra Leone","SLE",2,11,68.6170471312888,67.1735003756769,-1.44354675561192
"Omega-3 fatty acids","Sierra Leone","SLE",2,12,66.865899926457,65.3240832494559,-1.54181667700108
"Omega-3 fatty acids","Sierra Leone","SLE",2,13,59.042291576582,57.166098552142,-1.87619302443998
"Omega-3 fatty acids","Sierra Leone","SLE",2,14,58.756987803574,56.8464828880661,-1.91050491550792
"Omega-3 fatty acids","Sierra Leone","SLE",2,15,68.0068255014336,66.5415913651572,-1.46523413627642
"Omega-3 fatty acids","Sierra Leone","SLE",2,16,65.7004578172587,64.1080138542046,-1.59244396305408
"Omega-3 fatty acids","Sierra Leone","SLE",2,17,65.7004578172587,64.1080138542046,-1.59244396305408
"Omega-3 fatty acids","Sierra Leone","SLE",2,18,57.1625434868524,55.1821813757795,-1.98036211107292
"Omega-3 fatty acids","Sierra Leone","SLE",2,19,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",2,20,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",2,30,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",2,31,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",2,32,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Sierra Leone","SLE",2,33,60.0577302804442,58.2306291084366,-1.82710117200762
"Omega-3 fatty acids","Singapore","SGP",1,10,78.1278827481431,78.1278259277067,-5.68204364554958e-05
"Omega-3 fatty acids","Singapore","SGP",1,11,77.5932386293044,77.593172815611,-6.58136933822107e-05
"Omega-3 fatty acids","Singapore","SGP",1,12,77.121057795159,77.1209909448594,-6.68502995750941e-05
"Omega-3 fatty acids","Singapore","SGP",1,13,74.5044713037405,74.5043995922402,-7.17115002970559e-05
"Omega-3 fatty acids","Singapore","SGP",1,14,74.3952579677922,74.3951857807476,-7.21870445659079e-05
"Omega-3 fatty acids","Singapore","SGP",1,15,77.2035001379864,77.2034320394281,-6.80985583443317e-05
"Omega-3 fatty acids","Singapore","SGP",1,16,77.1304744103759,77.1304083252977,-6.60850782452371e-05
"Omega-3 fatty acids","Singapore","SGP",1,17,77.4112161214396,77.4111519019782,-6.42194614215441e-05
"Omega-3 fatty acids","Singapore","SGP",1,18,73.637538505088,73.6374642210228,-7.42840651923871e-05
"Omega-3 fatty acids","Singapore","SGP",1,19,76.129974671096,76.1299153975799,-5.92735160864777e-05
"Omega-3 fatty acids","Singapore","SGP",1,20,75.677499890554,75.677435000434,-6.48901199440388e-05
"Omega-3 fatty acids","Singapore","SGP",1,30,75.0422466894865,75.0421838714321,-6.28180544453016e-05
"Omega-3 fatty acids","Singapore","SGP",1,31,78.7736462740443,78.7735932704158,-5.30036285226743e-05
"Omega-3 fatty acids","Singapore","SGP",1,32,78.7736462740443,78.7735932704158,-5.30036285226743e-05
"Omega-3 fatty acids","Singapore","SGP",1,33,78.7736462740443,78.7735932704158,-5.30036285226743e-05
"Omega-3 fatty acids","Singapore","SGP",2,10,72.8899147455745,72.8898623745703,-5.23710042017456e-05
"Omega-3 fatty acids","Singapore","SGP",2,11,72.7724740395745,72.772418155345,-5.58842294680062e-05
"Omega-3 fatty acids","Singapore","SGP",2,12,73.1071714813536,73.1071148540373,-5.66273163258302e-05
"Omega-3 fatty acids","Singapore","SGP",2,13,71.9406744667989,71.9406136180804,-6.08487185189688e-05
"Omega-3 fatty acids","Singapore","SGP",2,14,74.5616871321497,74.561625717937,-6.1414212609634e-05
"Omega-3 fatty acids","Singapore","SGP",2,15,82.7002568119427,82.7001975847023,-5.92272404418281e-05
"Omega-3 fatty acids","Singapore","SGP",2,16,82.8002835510937,82.800227053846,-5.64972477121728e-05
"Omega-3 fatty acids","Singapore","SGP",2,17,81.4917656505239,81.491711135807,-5.45147169077609e-05
"Omega-3 fatty acids","Singapore","SGP",2,18,77.8761835946902,77.8761157924619,-6.78022282727397e-05
"Omega-3 fatty acids","Singapore","SGP",2,19,78.2440909620133,78.2440339029029,-5.70591104036566e-05
"Omega-3 fatty acids","Singapore","SGP",2,20,78.3360879927348,78.3360293604987,-5.86322360902614e-05
"Omega-3 fatty acids","Singapore","SGP",2,30,80.4454953831553,80.4454269884387,-6.83947165498466e-05
"Omega-3 fatty acids","Singapore","SGP",2,31,80.4454953831553,80.4454269884387,-6.83947165498466e-05
"Omega-3 fatty acids","Singapore","SGP",2,32,80.4454953831553,80.4454269884387,-6.83947165498466e-05
"Omega-3 fatty acids","Singapore","SGP",2,33,80.4454953831553,80.4454269884387,-6.83947165498466e-05
"Omega-3 fatty acids","Slovakia","SVK",1,10,75.1049247686406,73.9933551779252,-1.11156959071538
"Omega-3 fatty acids","Slovakia","SVK",1,11,75.0000100031379,73.9363810743829,-1.06362892875499
"Omega-3 fatty acids","Slovakia","SVK",1,12,75.2904536500924,74.299120838275,-0.991332811817344
"Omega-3 fatty acids","Slovakia","SVK",1,13,67.8441365994661,66.6838319495943,-1.16030464987182
"Omega-3 fatty acids","Slovakia","SVK",1,14,67.5723231434559,66.4004975485963,-1.17182559485963
"Omega-3 fatty acids","Slovakia","SVK",1,15,77.7948915489674,76.6811084688558,-1.11378308011157
"Omega-3 fatty acids","Slovakia","SVK",1,16,76.8886246896377,75.9465071909701,-0.942117498667628
"Omega-3 fatty acids","Slovakia","SVK",1,17,77.26209318818,76.3555744064159,-0.906518781764177
"Omega-3 fatty acids","Slovakia","SVK",1,18,67.7795378266336,66.3881751436467,-1.39136268298682
"Omega-3 fatty acids","Slovakia","SVK",1,19,67.9572691423021,66.5691586430546,-1.38811049924747
"Omega-3 fatty acids","Slovakia","SVK",1,20,69.4167281060042,68.0758620595541,-1.34086604645015
"Omega-3 fatty acids","Slovakia","SVK",1,30,71.2724174294931,70.0124175255756,-1.25999990391756
"Omega-3 fatty acids","Slovakia","SVK",1,31,72.3441724785693,71.1170438209666,-1.22712865760266
"Omega-3 fatty acids","Slovakia","SVK",1,32,73.668898419182,72.3487762491958,-1.32012216998619
"Omega-3 fatty acids","Slovakia","SVK",1,33,73.668898419182,72.3487762491958,-1.32012216998619
"Omega-3 fatty acids","Slovakia","SVK",2,10,78.399006453454,77.4745599194306,-0.924446534023332
"Omega-3 fatty acids","Slovakia","SVK",2,11,79.1545441793938,78.3280163335598,-0.826527845833994
"Omega-3 fatty acids","Slovakia","SVK",2,12,79.5381647576673,78.7478494805107,-0.790315277156637
"Omega-3 fatty acids","Slovakia","SVK",2,13,72.3521062547063,71.3358482186525,-1.01625803605376
"Omega-3 fatty acids","Slovakia","SVK",2,14,71.3498374633236,70.2778012876306,-1.07203617569307
"Omega-3 fatty acids","Slovakia","SVK",2,15,82.3303747814434,81.5191031852972,-0.811271596146128
"Omega-3 fatty acids","Slovakia","SVK",2,16,80.7421551242931,79.964508429316,-0.77764669497715
"Omega-3 fatty acids","Slovakia","SVK",2,17,80.1087513428158,79.2672142579564,-0.841537084859397
"Omega-3 fatty acids","Slovakia","SVK",2,18,73.7641468336339,72.615987691,-1.14815914263394
"Omega-3 fatty acids","Slovakia","SVK",2,19,75.1742749479389,74.0932901535366,-1.0809847944023
"Omega-3 fatty acids","Slovakia","SVK",2,20,75.8182927050073,74.7018206669958,-1.11647203801154
"Omega-3 fatty acids","Slovakia","SVK",2,30,77.7369599632759,76.6615975765042,-1.07536238677172
"Omega-3 fatty acids","Slovakia","SVK",2,31,79.6139036863182,78.6259280685634,-0.987975617754799
"Omega-3 fatty acids","Slovakia","SVK",2,32,82.2574970756047,81.3958262851791,-0.861670790425578
"Omega-3 fatty acids","Slovakia","SVK",2,33,85.4413894305527,84.7099570178625,-0.731432412690211
"Omega-3 fatty acids","Slovenia","SVN",1,10,75.1049247686406,73.9933551779252,-1.11156959071538
"Omega-3 fatty acids","Slovenia","SVN",1,11,75.0000100031379,73.9363810743829,-1.06362892875499
"Omega-3 fatty acids","Slovenia","SVN",1,12,75.2904536500924,74.299120838275,-0.991332811817344
"Omega-3 fatty acids","Slovenia","SVN",1,13,67.8441365994661,66.6838319495943,-1.16030464987182
"Omega-3 fatty acids","Slovenia","SVN",1,14,67.5723231434559,66.4004975485963,-1.17182559485963
"Omega-3 fatty acids","Slovenia","SVN",1,15,77.7948915489674,76.6811084688558,-1.11378308011157
"Omega-3 fatty acids","Slovenia","SVN",1,16,76.8886246896377,75.9465071909701,-0.942117498667628
"Omega-3 fatty acids","Slovenia","SVN",1,17,77.26209318818,76.3555744064159,-0.906518781764177
"Omega-3 fatty acids","Slovenia","SVN",1,18,67.7795378266336,66.3881751436467,-1.39136268298682
"Omega-3 fatty acids","Slovenia","SVN",1,19,67.9572691423021,66.5691586430546,-1.38811049924747
"Omega-3 fatty acids","Slovenia","SVN",1,20,69.4167281060042,68.0758620595541,-1.34086604645015
"Omega-3 fatty acids","Slovenia","SVN",1,30,71.2724174294931,70.0124175255756,-1.25999990391756
"Omega-3 fatty acids","Slovenia","SVN",1,31,72.3441724785693,71.1170438209666,-1.22712865760266
"Omega-3 fatty acids","Slovenia","SVN",1,32,73.668898419182,72.3487762491958,-1.32012216998619
"Omega-3 fatty acids","Slovenia","SVN",1,33,73.668898419182,72.3487762491958,-1.32012216998619
"Omega-3 fatty acids","Slovenia","SVN",2,10,78.399006453454,77.4745599194306,-0.924446534023332
"Omega-3 fatty acids","Slovenia","SVN",2,11,79.1545441793938,78.3280163335598,-0.826527845833994
"Omega-3 fatty acids","Slovenia","SVN",2,12,79.5381647576673,78.7478494805107,-0.790315277156637
"Omega-3 fatty acids","Slovenia","SVN",2,13,72.3521062547063,71.3358482186525,-1.01625803605376
"Omega-3 fatty acids","Slovenia","SVN",2,14,71.3498374633236,70.2778012876306,-1.07203617569307
"Omega-3 fatty acids","Slovenia","SVN",2,15,82.3303747814434,81.5191031852972,-0.811271596146128
"Omega-3 fatty acids","Slovenia","SVN",2,16,80.7421551242931,79.964508429316,-0.77764669497715
"Omega-3 fatty acids","Slovenia","SVN",2,17,80.1087513428158,79.2672142579564,-0.841537084859397
"Omega-3 fatty acids","Slovenia","SVN",2,18,73.7641468336339,72.615987691,-1.14815914263394
"Omega-3 fatty acids","Slovenia","SVN",2,19,75.1742749479389,74.0932901535366,-1.0809847944023
"Omega-3 fatty acids","Slovenia","SVN",2,20,75.8182927050073,74.7018206669958,-1.11647203801154
"Omega-3 fatty acids","Slovenia","SVN",2,30,77.7369599632759,76.6615975765042,-1.07536238677172
"Omega-3 fatty acids","Slovenia","SVN",2,31,79.6139036863182,78.6259280685634,-0.987975617754799
"Omega-3 fatty acids","Slovenia","SVN",2,32,82.2574970756047,81.3958262851791,-0.861670790425578
"Omega-3 fatty acids","Slovenia","SVN",2,33,85.4413894305527,84.7099570178625,-0.731432412690211
"Omega-3 fatty acids","Solomon Islands","SLB",1,10,39.8870576200834,36.8076518754791,-3.07940574460422
"Omega-3 fatty acids","Solomon Islands","SLB",1,11,36.8287593847307,33.8696141325576,-2.95914525217314
"Omega-3 fatty acids","Solomon Islands","SLB",1,12,36.0596675549441,33.0982009499613,-2.9614666049828
"Omega-3 fatty acids","Solomon Islands","SLB",1,13,31.9809056976436,29.0784878348735,-2.90241786277013
"Omega-3 fatty acids","Solomon Islands","SLB",1,14,32.058459202418,29.1605739169318,-2.89788528548618
"Omega-3 fatty acids","Solomon Islands","SLB",1,15,34.631124123236,31.3734474114018,-3.25767671183418
"Omega-3 fatty acids","Solomon Islands","SLB",1,16,36.3928397048307,33.389602413667,-3.00323729116369
"Omega-3 fatty acids","Solomon Islands","SLB",1,17,37.7867040132795,34.828759029305,-2.95794498397451
"Omega-3 fatty acids","Solomon Islands","SLB",1,18,29.7907325574642,26.7669745800754,-3.02375797738877
"Omega-3 fatty acids","Solomon Islands","SLB",1,19,37.2537950585405,34.2100733964834,-3.04372166205712
"Omega-3 fatty acids","Solomon Islands","SLB",1,20,36.5136962058732,33.6945728484949,-2.81912335737821
"Omega-3 fatty acids","Solomon Islands","SLB",1,30,37.7251804161083,34.995134154067,-2.73004626204128
"Omega-3 fatty acids","Solomon Islands","SLB",1,31,43.4389506224223,40.5662201907786,-2.87273043164375
"Omega-3 fatty acids","Solomon Islands","SLB",1,32,43.4389506224223,40.5662201907786,-2.87273043164375
"Omega-3 fatty acids","Solomon Islands","SLB",1,33,43.4389506224223,40.5662201907786,-2.87273043164375
"Omega-3 fatty acids","Solomon Islands","SLB",2,10,40.8770935305615,39.1862553536506,-1.69083817691097
"Omega-3 fatty acids","Solomon Islands","SLB",2,11,39.6756417059379,37.1305159062802,-2.54512579965766
"Omega-3 fatty acids","Solomon Islands","SLB",2,12,39.6926827916289,37.1272022872046,-2.56548050442427
"Omega-3 fatty acids","Solomon Islands","SLB",2,13,36.5544090377825,33.9246625483813,-2.62974648940117
"Omega-3 fatty acids","Solomon Islands","SLB",2,14,38.2633342264271,35.5743618141526,-2.6889724122745
"Omega-3 fatty acids","Solomon Islands","SLB",2,15,42.4289770376833,39.2932264520789,-3.13575058560444
"Omega-3 fatty acids","Solomon Islands","SLB",2,16,45.0668115722915,42.1077426940733,-2.95906887821828
"Omega-3 fatty acids","Solomon Islands","SLB",2,17,46.0180686653966,43.2278511396219,-2.79021752577463
"Omega-3 fatty acids","Solomon Islands","SLB",2,18,35.1368502922722,32.0207537337354,-3.11609655853677
"Omega-3 fatty acids","Solomon Islands","SLB",2,19,43.2407109771311,40.6039320198744,-2.63677895725677
"Omega-3 fatty acids","Solomon Islands","SLB",2,20,42.3961961804534,39.7554597488595,-2.64073643159391
"Omega-3 fatty acids","Solomon Islands","SLB",2,30,37.4978662954047,34.5595747338471,-2.9382915615576
"Omega-3 fatty acids","Solomon Islands","SLB",2,31,37.4978662954047,34.5595747338471,-2.9382915615576
"Omega-3 fatty acids","Solomon Islands","SLB",2,32,37.4978662954047,34.5595747338471,-2.9382915615576
"Omega-3 fatty acids","Solomon Islands","SLB",2,33,37.4978662954047,34.5595747338471,-2.9382915615576
"Omega-3 fatty acids","Somalia","SOM",1,10,87.6291879551907,87.6291457031557,-4.22520350440436e-05
"Omega-3 fatty acids","Somalia","SOM",1,11,88.50069520593,88.5006541700348,-4.10358951654644e-05
"Omega-3 fatty acids","Somalia","SOM",1,12,88.9641658428669,88.9641293756802,-3.64671867316702e-05
"Omega-3 fatty acids","Somalia","SOM",1,13,87.9404504877563,87.9404114597668,-3.90279895157164e-05
"Omega-3 fatty acids","Somalia","SOM",1,14,86.785450398054,86.7854053262175,-4.50718364817249e-05
"Omega-3 fatty acids","Somalia","SOM",1,15,89.9437686505601,89.9437363063772,-3.23441828840032e-05
"Omega-3 fatty acids","Somalia","SOM",1,16,88.8628194974227,88.8628332459814,1.37485586719777e-05
"Omega-3 fatty acids","Somalia","SOM",1,17,89.344733111222,89.344696787561,-3.63236610212425e-05
"Omega-3 fatty acids","Somalia","SOM",1,18,90.0616059673475,90.0615600085041,-4.59588434011948e-05
"Omega-3 fatty acids","Somalia","SOM",1,19,90.5684640345353,90.5684376172288,-2.64173064863371e-05
"Omega-3 fatty acids","Somalia","SOM",1,20,90.5684640345353,90.5684376172288,-2.64173064863371e-05
"Omega-3 fatty acids","Somalia","SOM",1,30,90.5684640345353,90.5684376172288,-2.64173064863371e-05
"Omega-3 fatty acids","Somalia","SOM",1,31,90.5684640345353,90.5684376172288,-2.64173064863371e-05
"Omega-3 fatty acids","Somalia","SOM",1,32,90.5684640345353,90.5684376172288,-2.64173064863371e-05
"Omega-3 fatty acids","Somalia","SOM",1,33,90.5684640345353,90.5684376172288,-2.64173064863371e-05
"Omega-3 fatty acids","Somalia","SOM",2,10,87.6291879551907,87.6291457031557,-4.22520350440436e-05
"Omega-3 fatty acids","Somalia","SOM",2,11,88.50069520593,88.5006541700348,-4.10358951654644e-05
"Omega-3 fatty acids","Somalia","SOM",2,12,88.9641658428669,88.9641293756802,-3.64671867316702e-05
"Omega-3 fatty acids","Somalia","SOM",2,13,87.9404504877563,87.9404114597668,-3.90279895157164e-05
"Omega-3 fatty acids","Somalia","SOM",2,14,86.785450398054,86.7854053262175,-4.50718364817249e-05
"Omega-3 fatty acids","Somalia","SOM",2,15,89.9437686505601,89.9437363063772,-3.23441828840032e-05
"Omega-3 fatty acids","Somalia","SOM",2,16,88.8628194974227,88.8628332459814,1.37485586719777e-05
"Omega-3 fatty acids","Somalia","SOM",2,17,89.344733111222,89.344696787561,-3.63236610212425e-05
